,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
WAT,2022-08-12 00:00:00,0.8339300603266467,-0.1660699396733533,170788.87635489725,-34011.12364510275,136777.7527097945,64222.463727289316,6968700.0,0.009215845670970097,0.16515684735018885,0.05580056666636026,64222.463727289316,6968700.0,0.009215845670970097,0.08257842367509442,0.11160113333272052,405.3299865722656,428.2200012207031,428.2200012207031,-4.001875216994845,63.989990234375,0.8959911035226072,335.2300109863281,311.0957206996602,334.9852006022135,358.87468050476684,330.79060073852537,17.803854201221117,0.1095089303446487,0.24081632653061225,0.013600966884335276,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP500,SPY,Waters Corporation,0.798637,2.305,408.595,,,0.105,0.079,994014016,0.3466,848966400,error,28.139101,393781376,0.58574003,1629341000,0.91675,Diagnostics & Research,error,,967420800,2:1,20249403392,726830016,0.30023,0,2.53,68.7443,7.060705,0.24566999,1.614,0.17212999,2.32562,0.135,46.896,61036300,2.63,,503095008,8.352,1531975040,2867900928,error,,,29.7276
JAZZ,2022-08-12 00:00:00,0.9651897206099646,-0.03481027939003544,356058.4879330159,-12841.512066984074,343216.97586603183,87886.02293524548,10273400.0,0.008554716348555053,0.15527951311605662,0.05509236973303245,87886.02293524548,10273400.0,0.008554716348555053,0.07763975655802831,0.1101847394660649,169.97999572753906,169.97999572753906,169.97999572753906,-1.7941570954406159,21.57000732421875,0.7860523868763895,157.0800018310547,144.34504399373802,153.53526692708334,162.72548986042867,145.80634986877442,12.539255297292392,0.3817847878568051,0.30869745325651593,0.0015667511037005726,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP400,MDYG,Jazz Pharmaceuticals plc,0.723712,3.391,169.686,,,-0.987,-0.986,1270958976,0.38509,,error,9.178695,-109112248,0.93067,2876563000,0.97334,Biotechnology,error,,,,9851117568,702489024,0.18535,0,1.24,2.4976232,2.9848452,-0.1363,1.442,0.041279998,-0.121479996,0.339,54.066,61469600,6.08,,490835008,7.876,6123101184,3300378112,error,,,error
TDC,2022-08-12 00:00:00,0.35848880059883687,-0.6415111994011631,305898.4935509875,-547401.5064490124,-241503.01289802493,135125.58561852976,16524700.0,0.008177188428142705,0.1525629581113458,0.053598780001202564,135125.58561852976,16524700.0,0.008177188428142705,0.0762814790556729,0.10719756000240513,59.380001068115234,59.380001068115234,59.380001068115234,-12.557519542722572,5.650001525878906,0.6456941706507636,35.72999954223633,35.08121140748009,37.47166661580404,39.86212182412799,42.89309989929199,5.360117127170016,0.05467499615632326,-0.10952194581506214,0.26228420004775055,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP400,MDYG,Teradata Corporation,1.054065,0.869,236.709,,,-0.298,-0.321,372000000,0.19354999,,error,19.773481,481875008,0.62019,1197000000,1.01195,Software—Infrastructure,error,,,,3883215104,504000000,0.11863,0,412,8.489089,2.0204034,0.06764,0.756,0.06955,0.39755002,0.01,17.85,108500000,11.88,,404000000,3.859,561000000,1922000000,error,,,33.92417
AA,2022-08-12 00:00:00,0.5963843101027441,-0.40361568989725594,2541312.822209813,-1719887.177790187,821425.6444196261,393057.4776364758,116471200.0,0.0033747181933085246,0.07079728665531265,0.04766733801167908,393057.4776364758,116471200.0,0.0033747181933085246,0.035398643327656326,0.09533467602335816,45.79100036621094,98.08999633789062,98.08999633789062,-5.209522898153178,16.06500244140625,0.8214387581733388,52.7599983215332,37.613154613822886,49.2243534596761,60.83555230552932,61.14835004806518,14.482361757441913,0.09239780687046312,-0.16244897959183674,0.09599124861368086,,1.5323375759735753,0.7661687879867877,-3.482536740645864,Basic Materials,VAW,SP400,MDYG,Alcoa Corporation,2.393358,1.812,24.863,0.4,0.0081,0.81,0.777,3545999872,0.2649,1652659200,error,8.420196,898875008,0.28298,3053000000,0.89018,Aluminum,error,,1477958400,1000:801,9673225216,1570000000,0.21694,0.0584,0.03,2.4943311,0.7226375,0.07194,0.822,0.12041,0.19323,0.286,72.553,187103008,1.47,,1638000000,9.104,1812999936,13386000384,error,0.36,0.0068233516,11.959288
MCK,2022-08-12 00:00:00,0.9748133969820661,-0.025186603017933875,750118.9089776999,-19381.091022300116,730737.8179553999,172452.80406243796,19075200.0,0.009040681306745825,0.1965510869642079,0.04599659786359838,172452.80406243796,19075200.0,0.009040681306745825,0.09827554348210395,0.09199319572719676,210.0,339.94000244140625,339.94000244140625,3.083796403673821,66.70999145507812,0.880069074241137,365.20001220703125,298.57807996527896,327.2414666748047,355.90485338433047,285.37759490966795,42.78375146851931,0.9801922805207076,0.7137607781645369,2.648824560404657e-13,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP500,SPY,McKesson Corporation,0.633461,0.954,,2.16,0.0063,-0.406,-0.447,3191000064,0.01209,1661904000,error,16.8611,2685625088,0.049569998,13084000000,0.92550004,Medical Distribution,error,,883958400,2:1,56713732096,4433999872,0.009649999,0.2521,1.07,,0.21485241,0.00422,0.456,0.02481,,0.118,1733.198,152682000,2.03,,3532000000,24.297,7616999936,263965999104,error,1.73,0.0047371304,error
CVS,2022-08-12 00:00:00,0.7587929487720159,-0.24120705122798408,3842375.7339917338,-1221424.2660082658,2620951.467983468,1432797.9610445425,104270300.0,0.013741189591326988,0.3138079611983225,0.04378853085452073,1432797.9610445425,104270300.0,0.013741189591326988,0.15690398059916125,0.08757706170904146,90.61000061035156,111.25,111.25,0.3284550707341874,18.45000457763672,0.793442753815339,106.38999938964844,87.27818345239089,95.14798690795898,103.01779036352707,98.28125453948975,5.47468535848166,0.9922597505506614,0.5706122448979591,5.004105015125228e-09,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP500,SPY,CVS Health Corporation,0.757769,0.881,102.394,2.2,0.023,0.036,0.04,18702999552,0.0626,1658361600,error,12.8500595,14438750208,0.17353001,50849000000,0.80323,Healthcare Plans,error,,1118102400,2:1,140282773504,18936000512,0.04774,0.3411,2.52,1.8892108,0.46953434,0.026770001,0.542,0.03855,0.10994001,0.114,226.555,1320060032,2.94,,11342000128,8.649,75915001856,298770006016,error,2,0.01879876,18.549484
ADUS,2022-08-12 00:00:00,0.7318460994207631,-0.268153900579237,45374.45816408731,-16625.541835912692,28748.916328174615,10598.720737925643,1497100.0,0.007079500860280304,0.17396296180050544,0.04069544911748988,10598.720737925643,1497100.0,0.007079500860280304,0.08698148090025272,0.08139089823497976,108.11000061035156,108.11000061035156,108.11000061035156,-1.6341948635809322,25.149993896484375,0.7806703530469742,94.41000366210938,75.06517429471424,87.16000015258788,99.25482601046153,86.43995021820068,7.578697210420646,0.86612670047943,0.6827277008530352,2.68560083205894e-12,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP600,SLY,Addus HomeCare Corporation,0.828011,2.647,52.228,,,-0.036,-0.048,88284000,0.099659994,,error,24.285353,46463500,0.31634,270439000,0.98762,Medical Care Facilities,error,,,,1531737984,63837000,0.08339,0,1.72,2.7157462,1.7291538,0.05046,2.548,0.04952,0.080129996,0.104,56.185,15927400,3.71,,124763000,7.841,305942016,885830976,error,,,38.011856
VRTX,2022-08-12 00:00:00,0.6779627410581126,-0.32203725894188745,671725.483840378,-319074.51615962206,352650.96768075594,181010.5512400302,28349600.0,0.006384941982956733,0.17501158365189431,0.036482967868325,181010.5512400302,28349600.0,0.006384941982956733,0.08750579182594716,0.07296593573665,234.5800018310547,292.75,296.8399963378906,1.0515224753827666,56.47998046875,0.8043355726410526,294.5199890136719,253.1571858406865,279.40473388671876,305.652281932751,245.48305046081543,32.68440227020138,0.4227113936953316,0.3919967660400202,5.9377223886680914e-05,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP500,SPY,Vertex Pharmaceuticals Incorpor,0.494252,4.752,7.999,,,0.189,0.167,3061199872,0.38516998,,error,22.800747,1882163968,0.47709,3619100000,0.9414,Biotechnology,error,,967075200,2:1,77681614848,2678700032,0.36848,0,2.54,8.213392,9.774223,0.30841,4.372,0.13881,0.2465,0.216,30.97,254252000,1.94,,8238099968,32.211,872499968,7947599872,error,,,36.643078
CHDN,2022-08-12 00:00:00,0.7870600767462234,-0.21293992325377664,111211.58884424136,-30088.41115575864,81123.17768848271,17892.481452523913,3664800.0,0.004882253179579762,0.1438969972122611,0.03392880514648959,17892.481452523913,3664800.0,0.004882253179579762,0.07194849860613055,0.06785761029297918,258.32000732421875,262.20001220703125,262.20001220703125,-2.7043223932160805,49.75,0.7736612021254363,216.05999755859375,177.5012899984582,202.00899963378907,226.51670926911996,214.31740242004395,16.37063568278994,0.5968705459536399,0.3968967256155205,4.793717680209437e-05,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP400,MDYG,"Churchill Downs, Incorporated",1.112388,3.794,531.647,0.67,0.0032,2.185,2.133,464500000,0.27253,1638403200,error,23.863586,-1267262464,0.30603,446100000,0.74617,Gambling,error,,1548633600,3:1,8296994816,506000000,0.21849,0.053200003,0.13,24.17744,4.8679857,0.2852,0.711,0.061329998,1.05639,0.131,44.501,38249100,3.75,,310200000,8.375,3205299968,1704400000,error,0.622,0.0028788298,38.916397
EIG,2022-08-12 00:00:00,0.85333251953125,-0.14666748046875,73301.26342773438,-12598.736572265625,60702.52685546875,15528.741478371478,2609100.0,0.005951761710310635,0.17544805184836143,0.03392321343901101,15528.741478371478,2609100.0,0.005951761710310635,0.08772402592418072,0.06784642687802202,43.459999084472656,43.459999084472656,43.459999084472656,-1.6733947651161734,5.450000762939453,0.9051091330901031,40.41999816894531,38.35666816320116,40.524800008138016,42.692931853074874,40.2327366065979,1.1931804763562384,0.23366362979953104,-0.2706463144680559,0.005620181001077429,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP600,SLY,Employers Holdings Inc,0.081736,2.238,14.486,1.04,0.026199998,,,71400000,0.10894,1660003200,error,18.554544,-244712496,0.099020004,151600000,0.81611997,Insurance—Specialty,error,,,,1141506816,73400000,0.099020004,0.304,1.82,0.9593194,1.7416948,0.07934,1.014,0.010779999,0.04768,-0.211,23.548,27964400,2.53,,132300000,4.845,141600000,655400000,error,1,0.024740228,9.175096
CENTA,2022-08-12 00:00:00,0.9806435258562133,-0.01935647414378673,119050.1240389443,-2349.875961055709,116700.2480778886,11612.488538053818,3028800.0,0.0038340228929126447,0.13650783162930327,0.028086468352410774,11612.488538053818,3028800.0,0.0038340228929126447,0.06825391581465164,0.05617293670482155,52.040000915527344,52.040000915527344,52.040000915527344,-5.17112700909204,5.609996795654297,0.7657313076301768,42.369998931884766,38.67863212423742,40.657933400472004,42.63723467670659,43.0588000869751,2.855993990376523,0.1253386811854712,0.2683032195070697,0.00606671780945731,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP600,SLY,Central Garden & Pet Company,0.559812,2.845,107.858,,,-0.038,-0.044,339923008,0.100209996,,error,12.12,-60690376,0.30014,970901000,0.95223,Packaged Foods,error,,,,2392076544,98939000,0.07621,0,2.47,1.916855,0.7052175,0.04478,1.18,0.05215,0.12461001,0.02,63.108,42161000,4.5,,54082000,0.982,1396045056,3391970048,error,,,15.425454
HELE,2022-08-12 00:00:00,1.0,0.0,510900.0,0.0,510900.0,15630.636388318497,5461400.0,0.002862020065975482,0.10457020632623557,0.02736936424364146,15630.636388318497,5461400.0,0.002862020065975482,0.05228510316311778,0.05473872848728292,256.260009765625,256.260009765625,256.260009765625,-7.443536468055265,48.87999725341797,1.4180601315058956,134.97999572753906,114.0886729336912,148.7982672627767,183.5078615918622,200.0071005630493,35.559980083645705,0.1800436062110567,-0.6222948660885321,1.8386690687634075e-10,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP400,MDYG,Helen of Troy Limited,0.760749,1.95,84.991,,,-0.558,-0.568,283422016,0.1294,,error,10.787569,-15269750,0.4309,953187000,1.08597,Household & Personal Products,error,,874972800,2:1,3308135168,165780000,0.112229995,0,1.69,2.6069016,1.5104191,0.08738,0.89,0.05594,0.14961,-0.061,91.179,24127600,5.15,,49317000,2.058,1152840960,2190210048,error,,,15.80701
RTX,2022-08-12 00:00:00,0.9664818279849458,-0.03351817201505419,3529784.9321666188,-122415.06783338092,3407369.864333238,236290.2082608412,88721600.0,0.0026632771304940534,0.11047921788202222,0.024106589289381964,236290.2082608412,88721600.0,0.0026632771304940534,0.05523960894101111,0.04821317857876393,89.9800033569336,106.0199966430664,106.0199966430664,-1.749741692720017,9.709999084472656,0.6969054690463286,95.01000213623047,89.13345037218977,93.56253311157226,97.99161585095476,92.3102437210083,5.620207329679207,0.03958999984636007,-0.17803186457650919,0.06821214387141926,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP500,SPY,Raytheon Technologies Corporati,0.791826,1.097,45.824,2.2,0.023599999,0.285,0.264,11269000192,0.17261,1660780800,error,19.26453,6288249856,0.20218,12525000000,0.81573,Aerospace & Defense,error,,1585872000,15890:10000,143885467648,6808000000,0.10651,0.6957,1.17,2.0193257,2.2038915,0.06842,0.714,0.02735,0.06504,0.027,43.855,1496780032,2.61,,4767000064,3.223,33006000128,65287000064,error,1.97,0.020734658,43.695454
CHH,2022-08-12 00:00:00,0.7355756886622895,-0.26442431133771044,343146.0587609581,-123353.94123904192,219792.11752191617,18867.636131417006,6933400.0,0.0027212675067668107,0.1397838942683023,0.019467675593180918,18867.636131417006,6933400.0,0.0027212675067668107,0.06989194713415114,0.038935351186361836,123.7699966430664,157.4600067138672,157.4600067138672,-6.099208978440247,13.910003662109375,1.2810795508149435,117.94999694824219,106.04395100147337,117.30444529215494,128.5649395828365,135.52525943756103,12.913095155284527,0.14724185182089378,-0.20326530612244897,0.03726493627903159,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP400,MDYG,"Choice Hotels International, In",1.341847,1.398,347.522,0.95,0.007900001,2,2.017,522883008,0.45703,1656547200,error,24.126791,334975488,0.57242,599598000,0.60881,Lodging,error,,1130112000,2:1,6563145216,447500000,0.42417,0.1555,3.24,30.804178,5.7366242,0.29195,1.254,0.17058,2.00078,0.409,20.645,55629300,6.47,,527208992,9.522,1093460992,1144077952,error,0.45,0.003815176,28.394705
CHE,2022-08-12 00:00:00,0.7331436007268575,-0.2668563992731425,29399.058389146983,-10700.941610853013,18698.11677829397,2723.7834875706176,1269100.0,0.002146232359601779,0.12854215279820558,0.016696720203302366,2723.7834875706176,1269100.0,0.002146232359601779,0.06427107639910279,0.03339344040660473,539.8699951171875,539.8699951171875,539.8699951171875,-1.5696493304655248,93.89996337890625,0.7925755110980949,490.739990234375,445.62971955456175,480.94133402506515,516.2529484955685,488.04261810302734,18.85680852512332,0.4499363941610138,0.3380972107095175,0.0005338464693230705,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP400,MDYG,Chemed Corp,0.527032,0.713,37.849,1.44,0.003,0.254,0.176,425991008,0.19892,1653436800,error,25.617786,266208624,0.36872002,769803000,0.92342,Medical Care Facilities,error,,1115856000,2:1,7584038912,334228000,0.17427,0.0802,3.17,9.684287,3.5414908,0.12946999,0.513,0.17298001,0.35643002,-0.002,140.97,15395000,3.24,,9640000,0.65,259251008,2141481984,error,1.38,0.0028120799,25.853056
IRT,2022-08-12 00:00:00,0.6956528950292737,-0.3043471049707263,1375375.3387623772,-601724.661237623,773650.6775247542,85102.4562792253,27706400.0,0.0030715811610034253,0.22702908833878147,0.013529460843448813,85102.4562792253,27706400.0,0.0030715811610034253,0.11351454416939073,0.027058921686897625,20.309999465942383,28.420000076293945,28.420000076293945,-3.9766546436894212,2.5699996948242188,0.8180305702129362,22.309999465942383,19.606063119971203,21.38037389119466,23.15468466241812,23.67699580192566,1.9474771265683557,0.04253947307312542,0.08329931278350429,0.39352326258052317,,0.8801690955742196,0.4400845477871098,-4.488882933923854,Real Estate,VNQ,SP400,MDYG,"Independence Realty Trust, Inc.",0.906343,0.792,68.174,0.56,0.0252,,,179219008,0.40557,1656547200,error,66.26471,139924624,0.58792996,147461000,0.8728,REIT—Residential,error,,,,4977620480,120592000,0.10185,0.6486,8.37,3.1661046,11.26444,0.2433,0.177,0.00681,0.0499,1.679,2.628,220932992,3.41,,32540000,0.147,2509932032,441888000,error,0.48,0.021515016,79.61131
KR,2022-08-12 00:00:00,0.9076904116342125,-0.09230958836578752,3687219.990140498,-374980.0098595021,3312239.9802809963,75246.04886062816,90653200.0,0.0008300429423410112,0.1383471800657784,0.005999709874435893,75246.04886062816,90653200.0,0.0008300429423410112,0.0691735900328892,0.011999419748871787,43.209999084472656,62.779998779296875,62.779998779296875,-4.130898120288965,6.569999694824219,0.5419342262549086,47.209999084472656,44.48453414519692,48.18686668395996,51.88919922272301,48.785275821685794,5.36276297583608,0.08147358962475015,-0.6342857142857142,8.05903553110982e-11,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP500,SPY,Kroger Company (The),0.530864,0.756,220.92,1.04,0.0224,4,3.743,7239000064,0.051269997,1660262400,error,14.017699,4441999872,0.22402,31333000000,0.8271,Grocery Stores,error,,1436832000,2:1,34939367424,5036000256,0.030650001,0.28030002,1.71,3.6842923,0.24746346,0.01543,0.201,0.05525,0.2351,0.08,191.704,735256000,3.61,,1382000000,1.931,20750999552,141190004736,error,0.78,0.016521923,35.86415
VIVO,2022-08-12 00:00:00,0.43243326838019236,-0.5675667316198076,139329.99907209797,-182870.00092790203,-43540.00185580406,6890.02592230431,12370600.0,0.0005569678044964925,0.1078216697225795,0.0051656388361407,6890.02592230431,12370600.0,0.0005569678044964925,0.05391083486128975,0.0103312776722814,27.450000762939453,29.0,34.380001068115234,0.8979082980681118,8.130001068115234,1.0973001627428352,32.709999084472656,26.54389464395152,30.83166648864746,35.119438333343396,25.08444993019104,4.475073433249446,0.47308241223367264,0.5018393636600609,2.798103453145219e-07,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP600,SLY,Meridian Bioscience Inc.,0.266922,3.853,8.732,,,0.083,0.093,105203000,0.31007,1548979200,error,30.757008,56301500,0.58789,201148000,1.01349,Diagnostics & Research,error,,1179100800,3:2,1432002944,91346000,0.26236,0,1.41,4.34685,4.220624,0.18396999,2.403,0.12214,0.18247999,0.305,7.814,43512700,1.89,,76487000,1.755,32713000,339287008,error,0,0,20.314816
TSN,2022-08-12 00:00:00,0.9423100905989803,-0.057689909401019694,1429295.9454205334,-87504.05457946667,1341791.8908410668,21044.52636881289,39930600.0,0.0005270275520230823,0.12442006849224804,0.004235872543792391,21044.52636881289,39930600.0,0.0005270275520230823,0.06221003424612402,0.008471745087584782,82.44999694824219,100.72000122070312,100.72000122070312,-3.8214275442285306,10.080001831054688,0.9261132300910155,81.79000091552734,79.81260357867157,84.47266672770182,89.13272987673207,87.52516380310058,4.8090401373135965,0.002840678404199615,-0.20596664436862433,0.03501668203416972,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP500,SPY,"Tyson Foods, Inc.",0.679863,1.932,43.584,1.84,0.0209,0.754,0.742,7185999872,0.13997,1661904000,error,10.767717,3128375040,0.15935001,6861000000,0.8705,Farm Products,error,,856224000,3:2,29790795776,3715000064,0.11679,0.16290002,1.24,1.6898016,0.5802761,0.07896,0.764,0.1065,0.23108,0.161,141.82,293071008,2.72,,1151000064,3.184,8349000192,51339001856,error,1.78,0.02176305,9.83813
